source,total_objects_n,causal_k,policy,static_loss,candidate_oracle_loss,candidate_oracle_gain_over_static,policy_loss,policy_accuracy,oracle_match_rate,deployed_gain_over_static,gap_closure_fraction,remaining_gap,mean_accept_rate,mean_harmful_accept_rate,mean_regret_corr,mean_predicted_sigma,mean_selection_train_gap_closure,mean_selection_train_harmful_accept_rate,seed_count,failure_mode
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r0p5_d0p5_v1,1.004095,0.968482,0.035612,1.004526,0.475556,0.004444,-0.000432,-0.012119,0.036044,0.022222,0.022222,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r0p5_d1_v0,1.004095,0.968482,0.035612,1.004544,0.475556,0.004444,-0.00045,-0.012625,0.036062,0.024444,0.024444,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r0p5_d1_v0p5,1.004095,0.968482,0.035612,1.004544,0.475556,0.004444,-0.00045,-0.012625,0.036062,0.024444,0.024444,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r0p5_d1_v0p75,1.004095,0.968482,0.035612,1.004544,0.475556,0.004444,-0.00045,-0.012625,0.036062,0.024444,0.024444,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r0p5_d1_v1,1.004095,0.968482,0.035612,1.004526,0.475556,0.004444,-0.000432,-0.012119,0.036044,0.022222,0.022222,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r0p5_d2_v0,1.004095,0.968482,0.035612,1.00431,0.475556,0.004444,-0.000215,-0.006048,0.035828,0.011111,0.011111,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r0p5_d2_v0p5,1.004095,0.968482,0.035612,1.00431,0.475556,0.004444,-0.000215,-0.006048,0.035828,0.011111,0.011111,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r0p5_d2_v0p75,1.004095,0.968482,0.035612,1.00431,0.475556,0.004444,-0.000215,-0.006048,0.035828,0.011111,0.011111,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r0p5_d2_v1,1.004095,0.968482,0.035612,1.00431,0.475556,0.004444,-0.000215,-0.006048,0.035828,0.011111,0.011111,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1_d0_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1_d0_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1_d0_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1_d0_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1_d0p5_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1_d0p5_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1_d0p5_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1_d0p5_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1_d1_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1_d1_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1_d1_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1_d1_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1_d2_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1_d2_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1_d2_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1_d2_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1p5_d0_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1p5_d0_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1p5_d0_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1p5_d0_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1p5_d0p5_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1p5_d0p5_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1p5_d0p5_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1p5_d0p5_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1p5_d1_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1p5_d1_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1p5_d1_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1p5_d1_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1p5_d2_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1p5_d2_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1p5_d2_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r1p5_d2_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r2_d0_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r2_d0_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r2_d0_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r2_d0_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r2_d0p5_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r2_d0p5_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r2_d0p5_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r2_d0p5_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r2_d1_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r2_d1_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r2_d1_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r2_d1_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r2_d2_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r2_d2_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r2_d2_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p0025_r2_d2_v1,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0_d0_v0,1.004095,0.968482,0.035612,1.000706,0.526667,0.18,0.003389,0.095153,0.032224,0.746667,0.317778,0.08727,0.051472,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0_d0_v0p5,1.004095,0.968482,0.035612,1.000662,0.526667,0.18,0.003432,0.096383,0.03218,0.744445,0.315556,0.08727,0.051472,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0_d0_v0p75,1.004095,0.968482,0.035612,1.001547,0.522222,0.16,0.002547,0.071532,0.033065,0.668889,0.291111,0.08727,0.051472,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0_d0_v1,1.004095,0.968482,0.035612,1.002068,0.513333,0.133333,0.002027,0.056913,0.033585,0.522222,0.226667,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0_d0p5_v0,1.004095,0.968482,0.035612,1.002217,0.524445,0.162222,0.001878,0.052724,0.033735,0.671111,0.293333,0.08727,0.051472,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0_d0p5_v0p5,1.004095,0.968482,0.035612,1.002217,0.524445,0.162222,0.001878,0.052724,0.033735,0.671111,0.293333,0.08727,0.051472,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0_d0p5_v0p75,1.004095,0.968482,0.035612,1.002381,0.522222,0.153333,0.001713,0.048113,0.033899,0.646667,0.284444,0.08727,0.051472,0.0,0.0,5,insufficient_no_harm_rejection
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0_d0p5_v1,1.004095,0.968482,0.035612,1.002152,0.513333,0.133333,0.001943,0.054554,0.033669,0.526667,0.228889,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0_d1_v0,1.004095,0.968482,0.035612,1.002025,0.515556,0.133333,0.00207,0.058121,0.033542,0.542222,0.237778,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0_d1_v0p5,1.004095,0.968482,0.035612,1.002025,0.515556,0.133333,0.00207,0.058121,0.033542,0.542222,0.237778,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0_d1_v0p75,1.004095,0.968482,0.035612,1.002025,0.515556,0.133333,0.00207,0.058121,0.033542,0.542222,0.237778,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0_d1_v1,1.004095,0.968482,0.035612,1.001884,0.513333,0.131111,0.002211,0.062085,0.033401,0.517778,0.224444,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0_d2_v0,1.004095,0.968482,0.035612,1.003131,0.493334,0.088889,0.000963,0.027047,0.034649,0.371111,0.175556,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0_d2_v0p5,1.004095,0.968482,0.035612,1.003131,0.493334,0.088889,0.000963,0.027047,0.034649,0.371111,0.175556,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0_d2_v0p75,1.004095,0.968482,0.035612,1.003131,0.493334,0.088889,0.000963,0.027047,0.034649,0.371111,0.175556,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0_d2_v1,1.004095,0.968482,0.035612,1.003131,0.493334,0.088889,0.000963,0.027047,0.034649,0.371111,0.175556,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0p5_d0_v0,1.004095,0.968482,0.035612,1.00488,0.473333,0.006667,-0.000786,-0.02206,0.036398,0.044444,0.037778,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0p5_d0_v0p5,1.004095,0.968482,0.035612,1.004806,0.473333,0.006667,-0.000711,-0.019965,0.036323,0.042222,0.035556,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0p5_d0_v0p75,1.004095,0.968482,0.035612,1.00451,0.475556,0.004444,-0.000415,-0.011653,0.036027,0.024444,0.022222,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0p5_d0_v1,1.004095,0.968482,0.035612,1.004372,0.475556,0.004444,-0.000277,-0.007778,0.035889,0.013333,0.013333,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0p5_d0p5_v0,1.004095,0.968482,0.035612,1.004582,0.475556,0.004444,-0.000487,-0.013686,0.0361,0.028889,0.026667,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0p5_d0p5_v0p5,1.004095,0.968482,0.035612,1.004582,0.475556,0.004444,-0.000487,-0.013686,0.0361,0.028889,0.026667,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0p5_d0p5_v0p75,1.004095,0.968482,0.035612,1.00451,0.475556,0.004444,-0.000415,-0.011653,0.036027,0.024444,0.022222,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0p5_d0p5_v1,1.004095,0.968482,0.035612,1.004372,0.475556,0.004444,-0.000277,-0.007778,0.035889,0.013333,0.013333,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0p5_d1_v0,1.004095,0.968482,0.035612,1.004446,0.475556,0.004444,-0.000352,-0.009873,0.035964,0.017778,0.017778,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0p5_d1_v0p5,1.004095,0.968482,0.035612,1.004446,0.475556,0.004444,-0.000352,-0.009873,0.035964,0.017778,0.017778,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0p5_d1_v0p75,1.004095,0.968482,0.035612,1.004446,0.475556,0.004444,-0.000352,-0.009873,0.035964,0.017778,0.017778,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0p5_d1_v1,1.004095,0.968482,0.035612,1.004372,0.475556,0.004444,-0.000277,-0.007778,0.035889,0.013333,0.013333,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0p5_d2_v0,1.004095,0.968482,0.035612,1.004214,0.475556,0.004444,-0.000119,-0.003342,0.035731,0.006667,0.006667,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0p5_d2_v0p5,1.004095,0.968482,0.035612,1.004214,0.475556,0.004444,-0.000119,-0.003342,0.035731,0.006667,0.006667,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0p5_d2_v0p75,1.004095,0.968482,0.035612,1.004214,0.475556,0.004444,-0.000119,-0.003342,0.035731,0.006667,0.006667,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r0p5_d2_v1,1.004095,0.968482,0.035612,1.004214,0.475556,0.004444,-0.000119,-0.003342,0.035731,0.006667,0.006667,0.08727,0.051472,0.0,0.0,5,harmful_transfer
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1_d0_v0,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1_d0_v0p5,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
docs/experiments/wpu_v2_candidate_regret_crossfit.csv,2048,32,crossfit_regret_gate_m0p005_r1_d0_v0p75,1.004095,0.968482,0.035612,1.004095,0.475556,0.004444,0.0,0.0,0.035612,0.0,0.0,0.08727,0.051472,0.0,0.0,5,partial_but_insufficient_gap_closure
